,calibX,calibY,time
635,0.062672529663995,0.07980420455313282,32
636,0.06489005041603392,0.08222483948179929,32
637,0.06494902477869127,0.08135898680958646,32
638,0.06396740103708694,0.08411172504135046,32
639,0.06639155361962612,0.0847941019186293,32
640,0.06390187396746765,0.08507378356603143,32
641,0.06522645408308776,0.09024060401949997,32
642,0.06897602596153306,0.08182720910908244,32
643,0.0640919024693636,0.08228381384445665,32
644,0.06562922400004688,0.08303171779135479,32
645,0.06483107605337655,0.08309069215401216,32
646,0.06731420299857312,0.08290721635907813,33
647,0.06380708127771918,0.08776099472817617,33
648,0.06525700200590195,0.07683731174358596,33
649,0.07150152394078263,0.07972616897174845,33
650,0.06396740103708694,0.08411172504135046,33
651,0.06380708127771918,0.08776099472817617,33
652,0.06562922400004688,0.08303171779135479,33
653,0.06753349712059818,0.0783920940000396,33
654,0.07341234976829586,0.0749903393279652,33
655,0.06390187396746765,0.08507378356603143,33
656,0.07122325545610017,0.08510714400299985,33
657,0.06546890424067914,0.08668098747818048,33
658,0.06513905328058724,0.0785690170880117,33
659,0.06288443189877223,0.0896478802877273,33
660,0.06415087683202095,0.08141796117224383,33
661,0.06347723031762728,0.07964902433800738,33
662,0.06489005041603392,0.08222483948179929,33
663,0.06575372543232352,0.08120380659446097,33
664,0.06559340567295581,0.08485307628128666,33
665,0.06494902477869127,0.08135898680958646,34
666,0.06368257984544255,0.08958890592506993,34
667,0.06513905328058724,0.0785690170880117,34
668,0.0647297306566662,0.08587410916862498,34
669,0.06599617558991491,0.07764419005314147,34
670,0.06753349712059818,0.0783920940000396,34
671,0.06568819836270424,0.08216586511914192,34
672,0.06562922400004688,0.08303171779135479,34
673,0.06507352621096793,0.07953107561269265,34
674,0.062181076641850325,0.08701964348823996,34
675,0.06513905328058724,0.0785690170880117,34
676,0.0684626992065071,0.07640900258802034,34
677,0.06959069811326934,0.08446199861553176,34
678,0.06575372543232352,0.08120380659446097,34
679,0.06396740103708694,0.08411172504135046,34
680,0.06522645408308776,0.09024060401949997,34
681,0.06494902477869127,0.08135898680958646,34
682,0.06821369634195378,0.08006482498180792,34
683,0.06845614649954518,0.07650520844048843,34
684,0.06645708068924543,0.08383204339394836,34
685,0.06335272888535062,0.08147693553490118,35
686,0.06396740103708694,0.08411172504135046,35
687,0.06747452275794082,0.07925794667225247,35
688,0.06559340567295581,0.08485307628128666,35
689,0.06467075629400881,0.08673996184083785,35
690,0.062181076641850325,0.08701964348823996,35
691,0.06513905328058724,0.0785690170880117,35
692,0.06396740103708694,0.08411172504135046,35
693,0.06461178193135145,0.08760581451305072,35
694,0.06461178193135145,0.08760581451305072,35
695,0.06335272888535062,0.08147693553490118,35
696,0.06341170324800799,0.08061108286268832,35
697,0.06396740103708694,0.08411172504135046,35
698,0.06433435262695497,0.07872419730313715,35
699,0.06421640390164024,0.08045590264756289,35
700,0.06304475165813994,0.08599861060090164,35
701,0.06568819836270424,0.08216586511914192,35
702,0.06593720122725755,0.07851004272535433,35
703,0.06513905328058724,0.0785690170880117,35
704,0.06799440221992871,0.0845799473408465,35
705,0.061851225681758396,0.07890767309807117,36
706,0.06494902477869127,0.08135898680958646,36
707,0.0631037260207973,0.08513275792868877,36
708,0.059165407943141124,0.08465798292223087,36
709,0.06565238003561316,0.08398722360907379,36
710,0.0660617026595342,0.07668213152846051,36
711,0.06642737194671719,0.08297274342869743,36
712,0.06322822745307398,0.08330484673179495,36
713,0.06489005041603392,0.08222483948179929,36
714,0.06476554898375726,0.08405275067869308,36
715,0.06483107605337655,0.08309069215401216,36
716,0.06454625486173216,0.08856787303773167,36
717,0.06645708068924543,0.08383204339394836,36
718,0.06261355530133765,0.08067005722534569,36
719,0.06347723031762728,0.07964902433800738,36
720,0.06341170324800799,0.08061108286268832,36
721,0.062364552436784335,0.08432587961913326,36
722,0.06483107605337655,0.08309069215401216,36
723,0.06553443131029843,0.08571892895349954,36
724,0.06494902477869127,0.08135898680958646,36
725,0.06162537885277138,0.08351900130957782,37
726,0.06593720122725755,0.07851004272535433,37
727,0.06420985119467833,0.08055210850003097,37
728,0.06156640449011401,0.08438485398179063,37
729,0.06420985119467833,0.08055210850003097,37
730,0.06439987969657428,0.0777621387784562,37
731,0.07027089733462495,0.08613472959730009,37
732,0.06283284942336276,0.07615493486630717,37
733,0.06947274938795463,0.08619370395995744,37
734,0.06353620468028465,0.07878317166579452,37
735,0.06421640390164024,0.08045590264756289,37
736,0.06328720181573133,0.08243899405958215,37
737,0.06350649593775642,0.07792387170054357,37
738,0.06866804873432236,0.08634888417508295,37
739,0.062145258314759255,0.08884100197817182,37
740,0.06439987969657428,0.0777621387784562,37
741,0.06347723031762728,0.07964902433800738,37
742,0.06347723031762728,0.07964902433800738,37
743,0.06507352621096793,0.07953107561269265,37
744,0.06483107605337655,0.08309069215401216,37
745,0.06562922400004688,0.08303171779135479,38
746,0.06255458093868028,0.08153590989755856,38
747,0.06680087624354716,0.07748900983801603,38
748,0.06439987969657428,0.0777621387784562,38
749,0.06328720181573133,0.08243899405958215,38
750,0.06507352621096793,0.07953107561269265,38
751,0.06747452275794082,0.07925794667225247,38
752,0.0622466037114696,0.086057584963559,38
753,0.07137702250850596,0.08155408016864227,38
754,0.0631037260207973,0.08513275792868877,38
755,0.0642753782642976,0.07959004997535002,38
756,0.06393158270999585,0.08593308353128234,38
757,0.06516092701346846,0.09120266254418094,38
758,0.07085714304651808,0.07623207950004825,38
759,0.06350649593775642,0.07792387170054357,38
760,0.06805337658258606,0.08371409466863362,38
761,0.06501455184831056,0.08039692828490552,38
762,0.06694725140870507,0.08829474409729143,38
763,0.06501455184831056,0.08039692828490552,38
764,0.06513905328058724,0.0785690170880117,38
765,0.06568819836270424,0.08216586511914192,39
766,0.06415087683202095,0.08141796117224383,39
767,0.06651605505190276,0.08296619072173547,39
768,0.06316925309041661,0.08417069940400781,39
769,0.06347723031762728,0.07964902433800738,39
770,0.06460522922438953,0.0877020203655188,39
771,0.0644872804990748,0.08943372570994447,39
772,0.0640919024693636,0.08228381384445665,39
773,0.06306790769370624,0.08695411641862066,39
774,0.06593720122725755,0.07851004272535433,39
775,0.06482452334641461,0.08318689800648021,39
776,0.06433435262695497,0.07872419730313715,39
777,0.06501455184831056,0.08039692828490552,39
778,0.0640919024693636,0.08228381384445665,39
779,0.06651605505190276,0.08296619072173547,39
780,0.07205722172986155,0.08322681115041064,39
781,0.06341170324800799,0.08061108286268832,39
782,0.06494902477869127,0.08135898680958646,39
783,0.06420985119467833,0.08055210850003097,39
784,0.06483107605337655,0.08309069215401216,39
785,0.06501455184831056,0.08039692828490552,40
786,0.06593720122725755,0.07851004272535433,40
787,0.06971519954554603,0.08263408741863795,40
788,0.06150743012745666,0.0852507066540035,40
789,0.06489005041603392,0.08222483948179929,40
790,0.06335272888535062,0.08147693553490118,40
791,0.06433435262695497,0.07872419730313715,40
792,0.06626705218734946,0.08662201311552312,40
793,0.06575372543232352,0.08120380659446097,40
794,0.06494902477869127,0.08135898680958646,40
795,0.06420985119467833,0.08055210850003097,40
796,0.06322822745307398,0.08330484673179495,40
797,0.060584780748509676,0.08713759221355469,40
798,0.06288443189877223,0.0896478802877273,40
799,0.06602460202975809,0.09018162965684262,40
800,0.062181076641850325,0.08701964348823996,40
801,0.06387260834733849,0.08679893620349521,40
802,0.06476554898375726,0.08405275067869308,40
803,0.06390187396746765,0.08507378356603143,40
804,0.06421640390164024,0.08045590264756289,40
805,0.0642753782642976,0.07959004997535002,40
806,0.06501455184831056,0.08039692828490552,41
807,0.06931982151583481,0.07548417555315011,41
808,0.06494902477869127,0.08135898680958646,41
809,0.07085714304651808,0.07623207950004825,41
810,0.06322822745307398,0.08330484673179495,41
811,0.06415087683202095,0.08141796117224383,41
812,0.06489005041603392,0.08222483948179929,41
813,0.06368257984544255,0.08958890592506993,41
814,0.07076235035676964,0.07891929066219294,41
815,0.0640919024693636,0.08228381384445665,41
816,0.06420985119467833,0.08055210850003097,41
817,0.06460522922438953,0.0877020203655188,41
818,0.0642753782642976,0.07959004997535002,41
819,0.06297922458852066,0.08696066912558259,41
820,0.06098755066546879,0.07992870598540949,41
821,0.0640263753997443,0.08324587236913758,41
822,0.06501455184831056,0.08039692828490552,41
823,0.06420985119467833,0.08055210850003097,41
824,0.06593720122725755,0.07851004272535433,41
825,0.06667637481127049,0.07931692103490984,42
826,0.06433435262695497,0.07872419730313715,42
827,0.06433435262695497,0.07872419730313715,42
828,0.06483107605337655,0.08309069215401216,42
829,0.07303884547146589,0.08047407291864658,42
830,0.062672529663995,0.07980420455313282,42
831,0.0640263753997443,0.08324587236913758,42
832,0.06575372543232352,0.08120380659446097,42
833,0.06396740103708694,0.08411172504135046,42
834,0.07166184370015033,0.07607689928492281,42
835,0.06341170324800799,0.08061108286268832,42
836,0.06983970097782266,0.08080617622174413,42
837,0.06243007950640362,0.08336382109445231,42
838,0.06420985119467833,0.08055210850003097,42
839,0.0635720230073757,0.07696181317586262,42
840,0.0647297306566662,0.08587410916862498,42
841,0.06501455184831056,0.08039692828490552,42
842,0.0607682565434437,0.084443828344448,42
843,0.06420985119467833,0.08055210850003097,42
844,0.06347723031762728,0.07964902433800738,42
845,0.06396740103708694,0.08411172504135046,43
846,0.06817787801486272,0.08188618347173982,43
847,0.06467075629400881,0.08673996184083785,43
848,0.0642753782642976,0.07959004997535002,43
849,0.06479525772628549,0.08491205064394403,43
850,0.06476554898375726,0.08405275067869308,43
851,0.06575372543232352,0.08120380659446097,43
852,0.06534440280840248,0.0885088986750743,43
853,0.0642753782642976,0.07959004997535002,43
854,0.06553443131029843,0.08571892895349954,43
855,0.06433435262695497,0.07872419730313715,43
856,0.06823685237752009,0.08102033079952693,43
857,0.06297922458852066,0.08696066912558259,43
858,0.06479525772628549,0.08491205064394403,43
859,0.06467075629400881,0.08673996184083785,43
860,0.06396740103708694,0.08411172504135046,43
861,0.0627083479910861,0.07798284606320094,43
862,0.06433435262695497,0.07872419730313715,43
863,0.06731420299857312,0.08290721635907813,43
864,0.06169090592239068,0.08255694278489688,43
865,0.06581269979498089,0.08033795392224816,44
866,0.062181076641850325,0.08701964348823996,44
867,0.06667637481127049,0.07931692103490984,44
868,0.06667637481127049,0.07931692103490984,44
869,0.06507352621096793,0.07953107561269265,44
870,0.06461178193135145,0.08760581451305072,44
871,0.06507352621096793,0.07953107561269265,44
872,0.0640263753997443,0.08324587236913758,44
873,0.0640263753997443,0.08324587236913758,44
874,0.0642753782642976,0.07959004997535002,44
875,0.06587167415763825,0.0794721012500353,44
876,0.06439987969657428,0.0777621387784562,44
877,0.06433435262695497,0.07872419730313715,44
878,0.06593720122725755,0.07851004272535433,44
879,0.06519802764324459,0.07770316441579883,44
880,0.06565238003561316,0.08398722360907379,44
881,0.0642753782642976,0.07959004997535002,44
882,0.06513905328058724,0.0785690170880117,44
883,0.07236519895707222,0.07870513608441014,44
884,0.0640263753997443,0.08324587236913758,44
885,0.07168499973571663,0.07703240510264181,45
886,0.06420985119467833,0.08055210850003097,45
887,0.06374810691506184,0.08862684740038904,45
888,0.06255458093868028,0.08153590989755856,45
889,0.06680087624354716,0.07748900983801603,45
890,0.07166184370015033,0.07607689928492281,45
891,0.062489053869061,0.08249796842223951,45
892,0.06420985119467833,0.08055210850003097,45
893,0.06513905328058724,0.0785690170880117,45
894,0.06568819836270424,0.08216586511914192,45
895,0.06673534917392787,0.07845106836269697,45
896,0.06655187337899385,0.0811448322318036,45
897,0.06581269979498089,0.08033795392224816,45
898,0.06335272888535062,0.08147693553490118,45
899,0.06328720181573133,0.08243899405958215,45
900,0.06581269979498089,0.08033795392224816,45
901,0.06322822745307398,0.08330484673179495,45
902,0.06437017095404603,0.07690283881320525,45
903,0.06685985060620453,0.07662315716580315,45
904,0.06507352621096793,0.07953107561269265,45
905,0.06633257925696875,0.08565995459084216,46
906,0.06587167415763825,0.0794721012500353,46
907,0.06575372543232352,0.08120380659446097,46
908,0.06328720181573133,0.08243899405958215,46
909,0.06661084774165121,0.08027897955959079,46
910,0.06513905328058724,0.0785690170880117,46
911,0.06913634572090077,0.0781779394222568,46
912,0.07082787742638894,0.07795723213751199,46
913,0.0642753782642976,0.07959004997535002,46
914,0.06575372543232352,0.08120380659446097,46
915,0.06420985119467833,0.08055210850003097,46
916,0.06467075629400881,0.08673996184083785,46
917,0.06575372543232352,0.08120380659446097,46
918,0.06719625427325839,0.08463892170350386,46
919,0.06494902477869127,0.08135898680958646,46
920,0.06494902477869127,0.08135898680958646,46
921,0.06243007950640362,0.08336382109445231,46
922,0.06243007950640362,0.08336382109445231,46
923,0.06347723031762728,0.07964902433800738,46
924,0.06501455184831056,0.08039692828490552,46
925,0.06513905328058724,0.0785690170880117,47
926,0.06562922400004688,0.08303171779135479,47
927,0.06501455184831056,0.08039692828490552,47
928,0.06230557807412698,0.08519173229134615,47
929,0.06300893333104887,0.08781996909083353,47
930,0.06523384597033564,0.07588180592586694,47
931,0.0640919024693636,0.08228381384445665,47
932,0.06821369634195378,0.08006482498180792,47
933,0.06553443131029843,0.08571892895349954,47
934,0.06421640390164024,0.08045590264756289,47
935,0.06519802764324459,0.07770316441579883,47
936,0.061815407354667326,0.08072903158800306,47
937,0.06341170324800799,0.08061108286268832,47
938,0.07162602537305926,0.07789825777485464,47
939,0.06938534858545409,0.07452211702846916,47
940,0.06512510868637741,0.09302402103411281,47
941,0.06437017095404603,0.07690283881320525,47
942,0.06501455184831056,0.08039692828490552,47
943,0.06347723031762728,0.07964902433800738,47
944,0.0642753782642976,0.07959004997535002,47
945,0.06489005041603392,0.08222483948179929,48
946,0.06513905328058724,0.0785690170880117,48
947,0.06396740103708694,0.08411172504135046,48
948,0.06501455184831056,0.08039692828490552,48
949,0.06230557807412698,0.08519173229134615,48
950,0.0642753782642976,0.07959004997535002,48
951,0.06437017095404603,0.07690283881320525,48
952,0.06489005041603392,0.08222483948179929,48
953,0.06433435262695497,0.07872419730313715,48
954,0.06415087683202095,0.08141796117224383,48
955,0.06455364674898006,0.07420907494409863,48
956,0.06439987969657428,0.0777621387784562,48
957,0.06387260834733849,0.08679893620349521,48
958,0.06467075629400881,0.08673996184083785,48
959,0.06301632521829678,0.0734611709972005,48
960,0.0689170515988757,0.08269306178129532,48
961,0.06455364674898006,0.07420907494409863,48
962,0.06384289960481028,0.08593963623824427,48
963,0.0647297306566662,0.08587410916862498,48
964,0.062672529663995,0.07980420455313282,48
965,0.06525700200590195,0.07683731174358596,49
966,0.06784147434780886,0.07387041893403916,49
967,0.06559340567295581,0.08485307628128666,49
